Region,Month,Slope,Intercept,Std Coef,Std Intercept,Slope in Original Units,Intercept in Original Units,Std Coef in Original Units,Std Intercept in Original Units,R-Value,P-Value,Scaler X Mean,Scaler X Scale,Scaler Y Mean,Scaler Y Scale
HI,Nov,0.38311235985640046,-2.258659419548373e-15,0.14425797688772027,0.14425797688772027,0.8814012137084696,15.177589850309715,0.3318847660347567,4.774608491144316,0.3831123598564006,0.011219668374196943,14.384782967964567,0.21194212857996325,20.688577999188777,0.48760120774061017
HI,Dec,0.4726479200937787,-6.247100947111892e-15,0.13762833865435087,0.13762833865435087,1.1562423109391822,12.769816635870935,0.33668128340616305,4.843612841187426,0.4726479200937789,0.0013721586326590626,14.384782967964567,0.21194212857996325,19.5687543866798,0.5184756900782383
OK,Jan,0.34932387095165224,1.791783399079524e-15,0.14633513433573428,0.14633513433573428,2.5061524498704464,-7.166978299481513,1.0498514012756353,15.10352365629659,0.34932387095165224,0.021674067226841932,14.384782967964567,0.21194212857996325,-2.1420302303127334,1.5205353224914495
OK,Feb,0.060773332968164624,2.636683619199391e-16,0.1558850891663112,0.1558850891663112,0.5295636242417454,-1.328633153238023,1.3583436805646776,19.541599780560976,0.060773332968164624,0.6986581666811729,14.384782967964567,0.21194212857996325,-0.45442194825112886,1.8468107023044016
OK,Mar,0.22282678609551554,1.012787105873412e-15,0.15224724943635337,0.15224724943635337,1.9086699870456423,0.9518378360018906,1.3041060309726717,18.761318282932425,0.2228267860955156,0.15093251131029395,14.384782967964567,0.21194212857996325,4.157152793434946,1.8154351498735077
OK,Apr,0.2114093627124889,4.713897624568327e-16,0.15264386108125236,0.15264386108125236,1.7348182389591595,5.760679212072679,1.2525904759905948,18.0201977754076,0.2114093627124889,0.17354755581096395,14.384782967964567,0.21194212857996325,8.801757012087533,1.739190098048704
OK,May,0.15016928833681295,1.8617342929905251e-16,0.1544027979684887,0.1544027979684887,0.8895364743705446,12.413945563559203,0.9146139137969616,13.157950607700931,0.15016928833681295,0.33646468582329925,14.384782967964567,0.21194212857996325,14.57409818473795,1.2554514702417503
OK,Jun,0.3954569193273431,-1.7206702785567162e-15,0.143443183700549,0.143443183700549,2.335904671410712,14.034811501377247,0.8472973578464066,12.189511460956693,0.3954569193273431,0.008671919819058545,14.384782967964567,0.21194212857996325,19.72337345908095,1.2519103447747788
OK,Jul,0.30902947703118205,1.1411063628388067e-15,0.14852944048529232,0.14852944048529232,1.9418963137480156,17.85704936325693,0.9333374140627402,13.427313327843281,0.3090294770311821,0.04375996066140453,14.384782967964567,0.21194212857996325,22.302371321054075,1.3318135285062465
OK,Aug,0.16106475281808044,1.5745785350157128e-15,0.15413473243060724,0.15413473243060724,1.0507312445151957,19.61687251329576,1.005522166682569,14.465788027684411,0.16106475281808047,0.3021631044082796,14.384782967964567,0.21194212857996325,21.933754026372707,1.3826378064203364
OK,Sep,0.4319538386380096,-4.681000919903006e-16,0.1408524466904292,0.1408524466904292,3.2975091315998664,11.180510768663275,1.0752589458039452,15.469045338094096,0.4319538386380096,0.0038226845843077305,14.384782967964567,0.21194212857996325,17.39407298965023,1.6179532205727782
OK,Oct,0.20097612321313782,1.1726246208209023e-15,0.1529872143468697,0.1529872143468697,1.2159588094286555,7.520856128252975,0.9256131924574096,13.316190016867237,0.20097612321313787,0.1962579404277905,14.384782967964567,0.21194212857996325,10.411854042416868,1.2823060481794606
OK,Nov,0.3783912201705236,2.195001005113977e-15,0.14456158148488574,0.14456158148488574,3.0461418712571775,-1.5964102958510682,1.1637560885736695,16.742195697957513,0.3783912201705238,0.01235062325556879,14.384782967964567,0.21194212857996325,3.8466652832852106,1.7061859729722417
OK,Dec,0.27248300948330256,1.1960438148507772e-15,0.1502642395787129,0.1502642395787129,2.504072927341152,-4.948213260676612,1.3809030331471637,19.86614639257322,0.2724830094833026,0.07710118922236414,14.384782967964567,0.21194212857996325,-1.0286043068014734,1.9477124366268617
VT,Jan,0.3639550641832721,1.4497100582007176e-15,0.14546281992948512,0.14546281992948512,5.524636827672353,-19.516160630942416,2.2080452537262465,31.765699110661114,0.3639550641832721,0.016430327074169807,14.384782967964567,0.21194212857996325,-14.280746022574432,3.217164436262707
VT,Feb,0.18328948084611033,1.2280113342043982e-15,0.15352801970460833,0.15352801970460833,2.613028543010713,-15.68163850883699,2.188740432828643,31.487973311797344,0.18328948084611038,0.23939844244348937,14.384782967964567,0.21194212857996325,-13.045059106554795,3.021509084369493
VT,Mar,0.2475576579397197,1.243383887289194e-15,0.15131256665973286,0.15131256665973286,2.6469832671744538,-10.931723243203333,1.6178931219290298,23.275567390512133,0.24755765793971976,0.10948018209674724,14.384782967964567,0.21194212857996325,-7.370660061682854,2.266168102531914
VT,Apr,0.01951151293959823,7.966459906879322e-17,0.15614403145054712,0.15614403145054712,0.11128123201195095,-0.510901560128414,0.8905460199278373,12.811701601443602,0.019511512939598238,0.901167149513129,14.384782967964567,0.21194212857996325,-0.23023268111566111,1.2087827969376979
VT,May,0.15829302789963826,3.8684034413524296e-16,0.1542047512252716,0.1542047512252716,0.9754194620009569,4.0830935564281985,0.9502270407861063,13.670293311917622,0.15829302789963828,0.3106686672509011,14.384782967964567,0.21194212857996325,6.360104408106455,1.3060112613796164
VT,Jun,0.3722211900076263,8.848601342444604e-16,0.1449517485494537,0.1449517485494537,2.0729921077359914,6.302502576908399,0.807272231705543,11.613696218170656,0.3722211900076264,0.013974033899536963,14.384782967964567,0.21194212857996325,11.656823611245605,1.1803582698610704
VT,Jul,0.5156566756266314,4.482512284442886e-15,0.13380894578735822,0.13380894578735822,2.7902527351904776,7.08844913947922,0.7240491486363843,10.416420296685304,0.5156566756266314,0.0004017611947976979,14.384782967964567,0.21194212857996325,14.506058504350417,1.1468330226767505
VT,Aug,0.6652834305136576,2.4050363150380767e-15,0.11659790788860448,0.11659790788860448,3.673827622007924,4.142239181262852,0.6438768726567541,9.263034336190149,0.6652834305136576,1.1333074110132994e-06,14.384782967964567,0.21194212857996325,13.712196941384752,1.1703866510594532
VT,Sep,0.570792459697339,1.9681309217292112e-15,0.12823339696197072,0.12823339696197072,3.5007265196383095,1.1955602894302775,0.7864680862920137,11.314400620698024,0.5707924596973393,6.42125140888975e-05,14.384782967964567,0.21194212857996325,9.40628594192716,1.299862003331101
VT,Oct,0.5031334052123417,2.508788345658716e-15,0.13496673271763668,0.13496673271763668,3.6984929936660094,-4.022949178534203,0.9921295429062232,14.2731171318032,0.503133405212342,0.000584200005226571,14.384782967964567,0.21194212857996325,3.2145156593783053,1.5579694560030906
VT,Nov,0.19554348661139748,1.0955701403958058e-15,0.1531588323376126,0.1531588323376126,1.4552762026712638,-5.445747940630482,1.1398405939891547,16.398139160270023,0.19554348661139753,0.2088793122438968,14.384782967964567,0.21194212857996325,-2.6328973249264442,1.5773183827844062
VT,Dec,0.26859239761377196,1.5664199252325861e-15,0.15043498911442021,0.15043498911442021,3.876924266295261,-13.382011143805727,2.1714131337262192,31.238696822214916,0.268592397613772,0.08158902656993347,14.384782967964567,0.21194212857996325,-9.518367797286373,3.0592212908553242
VA,Jan,0.38155713707509037,1.8289802034130177e-15,0.1443584758168782,0.1443584758168782,3.826712768531158,-9.331607408948667,1.4477999989433517,20.82854917091834,0.3815571370750905,0.011582021563816523,14.384782967964567,0.21194212857996325,-3.842990802245585,2.125609956725839
VA,Feb,0.2373716005876484,1.151836611271017e-15,0.15171014751616657,0.15171014751616657,2.264671147929068,-5.971193433924153,1.447408169626687,20.82291217948671,0.2373716005876484,0.1253542309725649,14.384782967964567,0.21194212857996325,-2.5566544767124606,2.0220583356958297
VA,Mar,0.32961480759939205,1.4491303024999305e-15,0.1474460693974626,0.1474460693974626,2.788614153648015,-3.628069142823306,1.247426349004504,17.945904866902865,0.32961480759939205,0.030892006681173447,14.384782967964567,0.21194212857996325,1.1133683275213462,1.7930772704565328
VA,Apr,0.40361996545846823,2.014820809961769e-15,0.14288754946557003,0.14288754946557003,2.479248761948546,0.48349600759996303,0.8776914187284628,12.626770883561903,0.40361996545846834,0.00727542485231623,14.384782967964567,0.21194212857996325,6.289481612257384,1.3018614163195603
VA,May,0.32651457646339194,2.276330061272047e-15,0.14761421632879468,0.14761421632879468,2.5973767487577035,7.0454363458071985,1.1742499750895137,16.893164361756945,0.32651457646339194,0.03260109703096612,14.384782967964567,0.21194212857996325,11.742277664109963,1.6859693151173367
VA,Jun,0.3732937310143122,7.627186752926368e-16,0.14488446114946585,0.14488446114946585,1.7794747600136878,11.21547855797163,0.690657839426115,9.936041427867082,0.3732937310143122,0.013679473479280604,14.384782967964567,0.21194212857996325,16.585227861914255,1.0103187839957601
VA,Jul,0.312136526867512,3.1901907128488975e-15,0.1483708922701852,0.1483708922701852,1.4284218043241936,14.563259579421691,0.6789856341796422,9.76812106518809,0.312136526867512,0.04157717205304414,14.384782967964567,0.21194212857996325,19.053275774785092,0.9699049347306993
VA,Aug,0.5920994548546463,6.289243576050225e-15,0.12585495286249265,0.12585495286249265,2.9800822688906874,9.665580900415813,0.6334376942969152,9.112852722755573,0.5920994548546464,2.8851156907603696e-05,14.384782967964567,0.21194212857996325,18.182803053950035,1.0667210959806583
VA,Sep,0.5435560922452601,4.840891613015244e-15,0.1310880149851908,0.1310880149851908,3.452732062176216,6.685073401511829,0.8326864490411777,11.979313897271364,0.5435560922452602,0.00016530752358107507,14.384782967964567,0.21194212857996325,14.504009819374824,1.346281263542023
VA,Oct,0.35622310158233605,2.802606364210702e-15,0.14592890867741715,0.14592890867741715,2.9900122890496235,2.989959086281112,1.2248762877390926,17.62149192297647,0.3562231015823361,0.019049032131446358,14.384782967964567,0.21194212857996325,8.114151090718211,1.7789681977572482
VA,Nov,0.05335580679215634,1.2310752393565227e-16,0.15595130242745167,0.15595130242745167,0.4293262623430993,1.6736816704279645,1.2548585393812997,18.05282691609729,0.05335580679215634,0.7339998019596717,14.384782967964567,0.21194212857996325,2.441193371213783,1.705387423916766
VA,Dec,0.18879416610620128,1.0239742619311695e-15,0.1533652393951711,0.1533652393951711,2.2024601582775856,-4.380914806265028,1.7891486606771445,25.73930852341069,0.18879416610620134,0.22533425410258914,14.384782967964567,0.21194212857996325,-1.6651517012094705,2.4725027456374438
WA,Jan,0.28931068901641177,1.7146645046911108e-15,0.14949503011731463,0.14949503011731463,2.900663605363365,-8.764535077707308,1.498855070022649,21.563044998502246,0.28931068901641177,0.05987723381027387,14.384782967964567,0.21194212857996325,-4.602863605893935,2.124957155593611
WA,Feb,0.14806951713263986,7.030602587044293e-16,0.15445225152889183,0.15445225152889183,1.4353256000988588,-6.02461188161986,1.4971972280678039,21.53919471344954,0.14806951713263988,0.3433419271050755,14.384782967964567,0.21194212857996325,-3.8946640134955244,2.0544806843515215
WA,Mar,0.11134254487321918,2.988634954767291e-16,0.1552026871232327,0.1552026871232327,0.6674455617838874,-2.7723467977610743,0.9303662388468628,13.384568978399656,0.1113425448732192,0.47719441210032065,14.384782967964567,0.21194212857996325,-1.1707084546589606,1.2704921846074249
WA,Apr,0.14401177082014976,7.357146641935148e-16,0.15454580265624976,0.15454580265624976,0.7860107295949182,-0.6498035706040015,0.8435050719109324,12.134954330044373,0.1440117708201498,0.3568748783794833,14.384782967964567,0.21194212857996325,1.4217744974761055,1.1567720205668648
WA,May,0.2917277402189454,2.0619440658172987e-15,0.14938042167621754,0.14938042167621754,1.7011023225179116,1.1820527704472736,0.87105662992969,12.531320527963922,0.29172774021894543,0.057678206971843754,14.384782967964567,0.21194212857996325,5.37849299923155,1.2358620640470428
WA,Jun,0.2288758779415058,1.7911333677990794e-15,0.15202822527544863,0.15202822527544863,1.2530202218278832,5.271621208143189,0.8323045760524709,11.97382014100107,0.22887587794150585,0.13986592710327764,14.384782967964567,0.21194212857996325,8.563951038934098,1.1603135085988001
WA,Jul,0.48673143990277956,1.6006766173607345e-15,0.13642584918950376,0.13642584918950376,2.82884550172506,4.524137030104613,0.7928964890286002,11.4068818353597,0.4867314399027797,0.0009339647431757823,14.384782967964567,0.21194212857996325,11.525663156790985,1.2317912670264706
WA,Aug,0.4644930685170352,1.047382955954218e-15,0.1383038532961982,0.1383038532961982,2.4289718853820537,5.0585744444618665,0.7232318285588134,10.404662048697677,0.4644930685170352,0.00170199968782059,14.384782967964567,0.21194212857996325,11.740206425203313,1.108308189167044
WA,Sep,0.46202595454623346,-3.30716600415892e-17,0.13850526249803577,0.13850526249803577,2.6806560429136956,1.7588064631143503,0.8036019735197667,11.560894620471942,0.4620259545462336,0.001814743977254973,14.384782967964567,0.21194212857996325,8.40494954482858,1.2296797228282499
WA,Oct,0.22096220886123694,8.37530361489037e-16,0.15231351670839047,0.15231351670839047,1.3466566623646037,0.5231991292192362,0.928276437408113,13.354504375515123,0.220962208861237,0.15446983392468974,14.384782967964567,0.21194212857996325,3.7016925478101865,1.2916836818334894
WA,Nov,0.3731499997375899,1.7044448527622003e-15,0.1448934913867421,0.1448934913867421,3.4290410718338613,-6.32362523101157,1.331490642786925,19.15528273528494,0.37314999973759,0.01371863857198997,14.384782967964567,0.21194212857996325,-0.9559434702903041,1.947630347752017
WA,Dec,0.28780919422322554,1.1709244941413583e-15,0.1495657019931275,0.1495657019931275,2.758636182753953,-9.120234853296031,1.4335794877255554,20.623968001315053,0.28780919422322554,0.06127665804691682,14.384782967964567,0.21194212857996325,-4.98016205821017,2.031454297798092
TN,Jan,0.3537534857064388,1.7531230113606474e-15,0.14607536238652546,0.14607536238652546,3.7109075763844754,-7.189755570278665,1.5323443892595365,22.04483387330206,0.3537534857064388,0.019956113193293136,14.384782967964567,0.21194212857996325,-2.1010884542305885,2.2232930062351692
TN,Feb,0.21825491774926842,1.0278674835347663e-15,0.15240869244769506,0.15240869244769506,2.2048762913058977,-3.5873872678390093,1.5396780793406954,22.150338863336028,0.21825491774926842,0.15971327692929435,14.384782967964567,0.21194212857996325,-0.4478376443248259,2.141102611817018
TN,Mar,0.2653020689194662,1.0849908797815482e-15,0.1505773289892533,0.1505773289892533,2.4205583038315845,-0.15059298442452507,1.3738347595184326,19.764459774990005,0.2653020689194663,0.08554148161612073,14.384782967964567,0.21194212857996325,3.6657196979339743,1.933713827997703
TN,Apr,0.2857284764369326,6.706263433560794e-16,0.14966297404119153,0.14966297404119153,2.1993380037354715,4.257266833064705,1.1520009159238336,16.5730817376533,0.2857284764369326,0.06325889920652181,14.384782967964567,0.21194212857996325,8.367408954377158,1.6313822961968232
TN,May,0.24305689592996543,9.150796281575897e-16,0.15149042836550156,0.15149042836550156,1.8251110618086974,10.237249949330527,1.1375396509946463,16.365037002281646,0.24305689592996552,0.11629417081744255,14.384782967964567,0.21194212857996325,13.73357064615023,1.5914706795483398
TN,Jun,0.3412396973996183,1.5693553218920588e-15,0.14679963688054185,0.14679963688054185,1.6421958133414711,13.240620451538245,0.7064645494716809,10.163442199834758,0.34123969739961835,0.025129078340614362,14.384782967964567,0.21194212857996325,18.149279438685657,1.0199589288027682
TN,Jul,0.2699288506451705,-4.360574596742954e-17,0.1503766341142991,0.1503766341142991,1.217052540073981,16.422626588510212,0.6780166850603296,9.754181429609663,0.2699288506451705,0.08002497858674293,14.384782967964567,0.21194212857996325,20.30549452183311,0.9556025794219621
TN,Aug,0.3546044332810502,3.3333626120464327e-15,0.14602503092290292,0.14602503092290292,1.9048951209081777,14.544094537699548,0.7844300376104981,11.28508055079427,0.35460443328105024,0.019639550053836004,14.384782967964567,0.21194212857996325,19.645002349925527,1.1385292702386542
TN,Sep,0.4519382299626411,4.647218198613456e-15,0.13931468470024141,0.13931468470024141,2.8893188713380953,9.387433769173974,0.8906627518371223,12.813380946874002,0.4519382299626411,0.0023474721149580485,14.384782967964567,0.21194212857996325,15.888467122112628,1.3549824979140923
TN,Oct,0.2232254321354182,5.486166638018338e-16,0.15223300549534344,0.15223300549534344,1.8414028826862836,6.233758150589857,1.2557811736660305,18.066100250522155,0.2232254321354182,0.15018400808568005,14.384782967964567,0.21194212857996325,9.44480754478795,1.748326088100285
TN,Nov,0.019586826305091672,8.001694724081249e-17,0.1561438014698188,0.1561438014698188,0.1729196759519654,3.416182363324177,1.3784946642963922,19.831498769236703,0.019586826305091676,0.9007875557675002,14.384782967964567,0.21194212857996325,3.69793460875414,1.8711027311805992
TN,Dec,0.20630995959924042,9.568151098140918e-16,0.15281394718065078,0.15281394718065078,2.4680585023407127,-3.193516933486023,1.828092848004408,26.299573008325293,0.20630995959924042,0.1843990674410617,14.384782967964567,0.21194212857996325,-0.2257929405214115,2.535435387908887
AR,Jan,0.3685573029342995,1.7552518428822634e-15,0.14517991482848017,0.14517991482848017,3.287655538377357,-6.240797734564744,1.295053841687385,18.631090371777113,0.3685573029342995,0.01502126697163854,14.384782967964567,0.21194212857996325,-0.9391809205964752,1.8905953220675027
AR,Feb,0.11380519364468125,5.943953620882049e-16,0.15515911407479588,0.15515911407479588,1.1297674889410847,-0.7706086334210872,1.5402963351734331,22.159233304572236,0.11380519364468128,0.46744282858981856,14.384782967964567,0.21194212857996325,0.8664543777848329,2.1039929614653765
AR,Mar,0.19908608284660043,9.6755673787713e-16,0.153047476422952,0.153047476422952,1.8059911810161877,2.3569424336844427,1.3883561761050243,19.9733698728115,0.1990860828466005,0.20058642528149528,14.384782967964567,0.21194212857996325,5.220752527375003,1.922613623354781
AR,Apr,0.24335646441006856,1.2973134543655238e-15,0.15147869778835046,0.15147869778835046,1.9239518104195223,6.381885057025645,1.197575398526503,17.228731932791895,0.24335646441006856,0.11583090259858449,14.384782967964567,0.21194212857996325,9.882514981415675,1.675593220726939
AR,May,0.20289337540753066,-2.2988257389696505e-15,0.15292547828174655,0.15292547828174655,1.3246216047006107,12.363780276680346,0.9983982573817287,14.363301016170382,0.20289337540753072,0.1919348819342616,14.384782967964567,0.21194212857996325,15.282357447555434,1.383697826010114
AR,Jun,0.3381893739357453,3.3985712062976234e-15,0.14697170354477215,0.14697170354477215,1.6783275758551457,14.962241000139318,0.7293743740643498,10.493030822830873,0.3381893739357454,0.02654672023201855,14.384782967964567,0.21194212857996325,19.827021746276827,1.0518021744490782
AR,Jul,0.2807772410139029,2.1707916103362224e-15,0.14989135422508454,0.14989135422508454,1.396981243416448,17.949486903395947,0.7457705961017171,10.72891251724436,0.2807772410139029,0.06818116068898974,14.384782967964567,0.21194212857996325,21.98840657772482,1.054498495842493
AR,Aug,0.2554872339450957,1.6471136287149685e-15,0.15099073411169112,0.15099073411169112,1.5633125244024737,17.84868287470087,0.9239041108263627,13.29160258019411,0.25548723394509576,0.09822001496977951,14.384782967964567,0.21194212857996325,21.523811286086662,1.2968623869824327
AR,Sep,0.47517872108754733,4.226412740739808e-15,0.13741562227245815,0.13741562227245815,3.2475662097424287,10.622816048525838,0.939154704910584,13.511002876506272,0.47517872108754733,0.0012820390617195132,14.384782967964567,0.21194212857996325,17.458158822365174,1.448499405911658
AR,Oct,0.21369312575925709,3.9275931023697167e-17,0.1525662789199947,0.1525662789199947,1.526658615949106,7.858858738123201,1.089958431694729,15.680517202223715,0.21369312575925709,0.16883968102863947,14.384782967964567,0.21194212857996325,10.932787973916072,1.514149205921181
AR,Nov,0.14658894350113943,7.180797703845905e-16,0.1544866938498714,0.1544866938498714,1.163469937446066,2.867046852365471,1.2261540313806978,17.639873982851054,0.14658894350113943,0.34824273629596636,14.384782967964567,0.21194212857996325,4.975696990132581,1.682175266371295
AR,Dec,0.20503606668882257,9.463369437953258e-16,0.15285575947220242,0.15285575947220242,2.2830901213447903,-2.3075387900750237,1.7020589600525406,24.486406110740432,0.20503606668882268,0.1871837809535735,14.384782967964567,0.21194212857996325,0.6418605298487982,2.359989575844122
NC,Jan,0.3614382432356317,1.7051633922496752e-15,0.14561579888878148,0.14561579888878148,3.4051162042933134,-5.910829343353738,1.3718490659939797,19.73589290439833,0.3614382432356317,0.0172470884802636,14.384782967964567,0.21194212857996325,-0.7116186580867894,1.9967106135184527
NC,Feb,0.2170137104651848,9.920458340153507e-16,0.15245191560765076,0.15245191560765076,1.9322323599388376,-2.3788924762100576,1.3573913097026438,19.527898645498606,0.2170137104651848,0.16216008276242422,14.384782967964567,0.21194212857996325,0.7428026499043265,1.8870763436959062
NC,Mar,0.3313155692769287,1.921831715808433e-15,0.1473530680782248,0.1473530680782248,2.813676402141839,-0.6493620023269866,1.251386559767604,18.00287782219132,0.3313155692769288,0.02998631390156301,14.384782967964567,0.21194212857996325,4.116540555629261,1.7999050485511858
NC,Apr,0.44252019428068107,3.339632425994381e-15,0.14005015457483025,0.14005015457483025,2.655189207791543,2.4278780617345523,0.8403224616248001,12.089168202896316,0.4425201942806812,0.0029646303811733847,14.384782967964567,0.21194212857996325,8.793435015403665,1.2716853597984006
NC,May,0.34215361810063943,1.6368879275243733e-15,0.14674774287711498,0.14674774287711498,2.422332351226809,9.050117547770054,1.0389245830982046,14.946326688582541,0.34215361810063943,0.02471682613606859,14.384782967964567,0.21194212857996325,13.971923085851586,1.5004788711487764
NC,Jun,0.30535582648883264,4.8212203159933374e-15,0.14871464074342808,0.14871464074342808,1.5294314799057318,14.257248113819063,0.7448649521157529,10.71588361110624,0.30535582648883264,0.046460046727204794,14.384782967964567,0.21194212857996325,18.649725405864366,1.0615515907972328
NC,Jul,0.2414668535413697,-5.433949450174928e-16,0.15155243467082408,0.15155243467082408,0.9176132058428333,17.50250283970318,0.5759238313334615,8.285438491771982,0.24146685354136976,0.11877658970128176,14.384782967964567,0.21194212857996325,20.97595112185307,0.8054144625117017
NC,Aug,0.5665038087631958,2.567726138894092e-15,0.12869641292182993,0.12869641292182993,2.5063892786573208,12.084639429076239,0.569393011237043,8.191483865715933,0.566503808763196,7.493487707933513e-05,14.384782967964567,0.21194212857996325,20.233673768660115,0.9376979828756669
NC,Sep,0.5035413918522258,2.4806823314798284e-15,0.1349296173070335,0.1349296173070335,3.0872716821934083,9.566541244669082,0.8272694029559485,11.901382407542345,0.5035413918522258,0.0005772476600669959,14.384782967964567,0.21194212857996325,16.809874881850153,1.2994421956492086
NC,Oct,0.32138411782389914,1.8469670792695714e-15,0.14788857447008535,0.14788857447008535,2.688955851695054,6.036933617752312,1.237353763505124,17.80099718455362,0.32138411782389925,0.03560023469987729,14.384782967964567,0.21194212857996325,10.659974401999854,1.7732768835144284
NC,Nov,0.014693520048005285,-1.584658545805035e-16,0.1561569020575451,0.1561569020575451,0.12583372069830648,4.887041183916464,1.337310864546,19.239014449045825,0.014693520048005285,0.925492360986328,14.384782967964567,0.21194212857996325,5.098404280842456,1.8150495269209614
NC,Dec,0.20850017347577232,9.08323324405988e-16,0.1527414264617656,0.1527414264617656,2.462690855337371,-1.7684932029987535,1.8040988067680668,25.954386471465977,0.20850017347577232,0.1796805391891073,14.384782967964567,0.21194212857996325,1.2307365412331939,2.503345360406921
IA,Jan,0.3192559432591376,1.3980851855693407e-15,0.1480009593487132,0.1480009593487132,4.921664268395527,-15.942523505691387,2.2815895794415177,32.82373309706844,0.31925594325913764,0.03690906907329059,14.384782967964567,0.21194212857996325,-11.350096050675882,3.2673095778612113
IA,Feb,-0.046738632750837825,1.7636950673942322e-16,0.15600308785316241,0.15600308785316241,-0.7506103949880593,-8.24623740857426,2.5053693807660666,36.043106352178576,-0.04673863275083783,0.7659953901613509,14.384782967964567,0.21194212857996325,-8.918562496914463,3.403735956421715
IA,Mar,0.11399163505521429,4.106607630694914e-16,0.15515577594221305,0.15515577594221305,1.1556140693390287,-4.257691909123881,1.5729241670337257,22.62862852541665,0.11399163505521429,0.4667089167038627,14.384782967964567,0.21194212857996325,-2.617946978691202,2.1486077075219874
IA,Apr,0.1746615180271057,4.608372357234854e-16,0.15377314254703867,0.15377314254703867,1.4046196013278738,0.5897687329647665,1.2366362815296035,17.790675241870044,0.17466151802710572,0.2626200377412516,14.384782967964567,0.21194212857996325,3.1022367626399125,1.7044284941137935
IA,May,0.06669638202952247,1.019478672637725e-15,0.15582601246764025,0.15582601246764025,0.5264070838272967,8.80102079635161,1.2298705613629488,17.69334126254231,0.06669638202952247,0.6708778541954579,14.384782967964567,0.21194212857996325,9.760433776594743,1.6727719623014046
IA,Jun,0.5425513725412187,3.0830714907278843e-15,0.13118949319857334,0.13118949319857334,3.290600782872824,7.722371480562162,0.7956707343710903,11.446793083854256,0.5425513725412188,0.00017091211866901185,14.384782967964567,0.21194212857996325,15.526855223538883,1.285439443204018
IA,Jul,0.2725625230246852,2.194325578401332e-15,0.15026072227821602,0.15026072227821602,1.8234637591473752,14.164188973439089,1.0052555225019715,14.461951992713576,0.27256252302468525,0.07701153265869416,14.384782967964567,0.21194212857996325,18.08494171235003,1.4179087653481794
IA,Aug,0.30233527008423766,1.67006333669942e-15,0.1488650874288439,0.1488650874288439,2.0688339162516582,12.547697307280025,1.0186609777044904,14.654807485908762,0.30233527008423766,0.048779896460558025,14.384782967964567,0.21194212857996325,16.896724551002734,1.450287502899113
IA,Sep,0.5739736048594976,3.0131973712160668e-15,0.12788660191505724,0.12788660191505724,4.0731791802130894,3.8468033209951376,0.9075418101780522,13.056208890560589,0.5739736048594976,5.7183290226775444e-05,14.384782967964567,0.21194212857996325,12.103289056239262,1.5040382662775458
IA,Oct,0.15216292882159954,1.3689804510274826e-15,0.1543551845655158,0.1543551845655158,1.0880769682687297,2.740821647938896,1.1037532108462287,15.878973643768589,0.15216292882159957,0.33001461701634827,14.384782967964567,0.21194212857996325,4.929652354807446,1.5155422578917441
IA,Nov,0.3446810592762425,1.6832454794564018e-15,0.1466034112151129,0.1466034112151129,3.5015741738919712,-6.756467380013057,1.4893267404748476,21.42596716962537,0.34468105927624254,0.023606009573291117,14.384782967964567,0.21194212857996325,-1.7983051491561788,2.1530950535942113
IA,Dec,0.3754854864694685,1.3358299001389723e-15,0.1447462581723522,0.1447462581723522,6.150270222371891,-13.891444716052707,2.3708735317777934,34.10820277020511,0.3754854864694685,0.013093921472607628,14.384782967964567,0.21194212857996325,-8.490167485568806,3.4715093105934276
NV,Jan,0.30326625562549786,1.4557630429118837e-15,0.14881889289636502,0.14881889289636502,2.7676486703238923,-9.081608511258752,1.3581412485018618,19.53868752322073,0.30326625562549786,0.048055110807261124,14.384782967964567,0.21194212857996325,-4.719189242578702,1.9342123941224685
NV,Feb,0.20711481091904083,1.4905183996230904e-15,0.15278739054551127,0.15278739054551127,1.4448443083109588,-6.367023100653553,1.0658532368197278,15.333731570855457,0.20711481091904083,0.1826549659777383,14.384782967964567,0.21194212857996325,-3.3877214961321322,1.4785199417233807
NV,Mar,0.25056615564361046,1.0199228387595078e-15,0.1511917375505703,0.1511917375505703,1.5984927839953438,-4.559552784809464,0.9645313065267016,13.876079402917288,0.25056615564361046,0.10509778640146675,14.384782967964567,0.21194212857996325,-0.9552130167588974,1.3520898793752307
NV,Apr,0.18299639989985017,8.987370966781637e-16,0.15353654666415256,0.15353654666415256,1.2336824087098675,-0.9442101109573033,1.0350768475078715,14.890971839847609,0.18299639989985023,0.24016359096866877,14.384782967964567,0.21194212857996325,1.6881533855208941,1.4288219650043485
NV,May,0.09620438298293298,4.178113719730033e-16,0.15544936566368098,0.15544936566368098,0.7093485857011482,4.750091895286898,1.1461825777858234,16.48937712231346,0.096204382982933,0.5394195265622836,14.384782967964567,0.21194212857996325,6.133971065063333,1.5627234903149774
NV,Jun,0.38980802997550684,1.4983677097921554e-15,0.14381981441615724,0.14381981441615724,2.9676312978668866,5.646216723191803,1.094908646549978,15.751732697177722,0.38980802997550684,0.009768190358960135,14.384782967964567,0.21194212857996325,11.253520633559296,1.6135278027749898
NV,Jul,0.5798141390417909,4.050050269170173e-15,0.12724238097534105,0.12724238097534105,4.7292295765392875,7.620028764404818,1.0378471150985338,14.93082586303508,0.5798141390417908,4.607426458163157e-05,14.384782967964567,0.21194212857996325,15.960529316278212,1.7286970349697026
