Region,Month,Slope,Intercept,Std Coef,Std Intercept,Slope in Original Units,Intercept in Original Units,Std Coef in Original Units,Std Intercept in Original Units,R-Value,P-Value,Scaler X Mean,Scaler X Scale,Scaler Y Mean,Scaler Y Scale
HI,Dec,0.39916794850325293,1.3966327636223703e-14,0.14319225937040922,0.14319225937040922,0.9518886779144651,15.373495983360902,0.34146802359952816,4.912476533381569,0.39916794850325293,0.008010816694572922,14.384782967964567,0.21194212857996325,21.115440290347852,0.5054146088753785
OK,Jan,0.33731859212166765,1.4390201922170287e-15,0.14702050358161475,0.14702050358161475,2.7674036504045176,-2.3666739599010795,1.2061744825180545,17.35244131521599,0.33731859212166776,0.026963407363858414,14.384782967964567,0.21194212857996325,2.485580778828472,1.7387995622107255
OK,Feb,0.05991487785304407,1.0342263445385173e-15,0.15589319416079392,0.15589319416079392,0.6067726106122987,3.921621320495544,1.578768475997636,22.712706765998007,0.05991487785304407,0.7027179868832798,14.384782967964567,0.21194212857996325,4.78348383496369,2.146389732657329
OK,Mar,0.19887395756521958,4.322694943805819e-16,0.1530542028173589,0.1530542028173589,1.7130622146187975,7.258895259887391,1.3183796151340494,18.966662978171733,0.19887395756521967,0.20107637872470296,14.384782967964567,0.21194212857996325,10.119653977443269,1.8256289390587856
OK,Apr,0.16118486766401066,-9.602990748659181e-16,0.15413166990976912,0.15413166990976912,1.321808646625602,12.92411841512136,1.2639683672431075,18.18388403565576,0.1611848676640107,0.30179791533422357,14.384782967964567,0.21194212857996325,15.242727754188243,1.7380473874582067
OK,May,0.10593845146915153,1.7971345502447627e-17,0.15529492355030655,0.15529492355030655,0.7054218484286705,19.024521021778824,1.0340762065447595,14.876576274494779,0.10593845146915155,0.49896380181803046,14.384782967964567,0.21194212857996325,20.548422654124817,1.4112780206752447
OK,Jun,0.32338224711597097,-5.2448180833545366e-18,0.14778229887155492,0.14778229887155492,2.5453753691593604,20.88420179491184,1.1632098759289788,16.734337694824468,0.323382247115971,0.034406309348298234,14.384782967964567,0.21194212857996325,25.535985235367768,1.668218582144924
OK,Jul,0.16696980104656534,-4.633263295085969e-16,0.1539813962106692,0.1539813962106692,1.414325987282535,26.190326265181284,1.3043070594428174,18.76421034770535,0.16696980104656534,0.2845447903246619,14.384782967964567,0.21194212857996325,28.59215061544035,1.7952663198479903
OK,Aug,0.029049714399621913,-2.6215771608018673e-15,0.1561078515621453,0.1561078515621453,0.2375268091269844,27.712890724273187,1.2764256250900663,18.36309843528938,0.029049714399621913,0.8532938275689392,14.384782967964567,0.21194212857996325,28.130764561193104,1.73295808794027
OK,Sep,0.38531569278425803,2.6443757657106988e-15,0.14411477614990165,0.14411477614990165,3.109024932581629,17.917576965077973,1.1628294424393861,16.72886464768396,0.38531569278425815,0.010722927133848545,14.384782967964567,0.21194212857996325,23.460259579930437,1.7101129654443386
OK,Oct,0.20241367872621302,2.2534263495289253e-15,0.1529409819748368,0.1529409819748368,1.242238533363109,13.344964066706114,0.9386182906962351,13.503285836965107,0.20241367872621302,0.19301013146008084,14.384782967964567,0.21194212857996325,16.256640904929995,1.3007158440173803
OK,Nov,0.4065601449218982,2.356479307805794e-15,0.14268410003896334,0.14268410003896334,3.623945678916722,3.2213072066147443,1.271839933758523,18.29712710122983,0.4065601449218983,0.006822387772186327,14.384782967964567,0.21194212857996325,9.06958665474047,1.8891836070043677
OK,Dec,0.32085127047085943,1.501079627762909e-15,0.1479167912298582,0.1479167912298582,3.2252392973869672,-1.1077428994825351,1.486879098586119,21.390754550845575,0.32085127047085943,0.03592430529809506,14.384782967964567,0.21194212857996325,3.5076329912364765,2.1304702358347747
VT,Jan,0.3394018171747737,1.4639351558395582e-15,0.14690351956620398,0.14690351956620398,4.574522926184334,-14.506464734920833,1.979993872120956,28.484873431196867,0.33940181717477375,0.025975471523897443,14.384782967964567,0.21194212857996325,-9.624243255928924,2.856596745073088
VT,Feb,0.2220350241911737,1.269856219748732e-15,0.15227546028716807,0.15227546028716807,2.7587237068895636,-11.36188929194346,1.8919804377800948,27.218681867301346,0.2220350241911737,0.152427244681556,14.384782967964567,0.21194212857996325,-8.167963657666663,2.6333222730606622
VT,Mar,0.26805496692344105,1.4373918078150668e-15,0.15045836752644806,0.15045836752644806,2.7163434894353764,-6.70155412009421,1.5246746283133406,21.934494052115692,0.2680549669234411,0.08222467128667628,14.384782967964567,0.21194212857996325,-2.84564159741559,2.147722266492029
VT,Apr,0.07710819165903532,1.1495198676300396e-15,0.1557087906395025,0.1557087906395025,0.48023756232177184,3.5748067477470675,0.9697699873373131,13.951444868405757,0.07710819165903533,0.6230972351668251,14.384782967964567,0.21194212857996325,4.683991349814506,1.319996864050468
VT,May,0.1286010735141349,1.2832761861096584e-15,0.15487695855105324,0.15487695855105324,0.86708773001531,9.895303034934914,1.044251861606331,15.022966751046049,0.12860107351413497,0.41115373509261754,14.384782967964567,0.21194212857996325,11.745201566883,1.4290115482186418
VT,Jun,0.3786870404512009,1.393813145772538e-15,0.14454268720433927,0.14454268720433927,1.9976183945768284,11.250486179648215,0.7624795673412045,10.969293529339346,0.37868704045120105,0.012277010389965905,14.384782967964567,0.21194212857996325,16.69781706931956,1.118019497399886
VT,Jul,0.4793793009592179,4.199103425130881e-16,0.13705931471997285,0.13705931471997285,2.4934615842102277,12.427742916843613,0.7129054911812003,10.256103804477426,0.479379300959218,0.0011440208752687394,14.384782967964567,0.21194212857996325,19.32351012047653,1.1024037847116834
VT,Aug,0.6449418941057278,1.6075892868046795e-15,0.11935292543721895,0.11935292543721895,3.3549819287538343,9.227324489389751,0.6208728439652734,8.932090460600005,0.6449418941057278,3.036582632551505e-06,14.384782967964567,0.21194212857996325,18.50467366304863,1.1025210454243357
VT,Sep,0.6306478685165238,3.5442809869222354e-15,0.12120163263968843,0.12120163263968843,3.772339770767452,5.2078706479323795,0.7249905405438846,10.429963484728395,0.6306478685165238,5.8189396791372345e-06,14.384782967964567,0.21194212857996325,14.279603365752028,1.267772017725223
VT,Oct,0.446189656094698,1.2509261245549897e-15,0.13976590103647923,0.13976590103647923,3.224485604531787,1.0595023961216272,1.0100483723470544,14.530903580460501,0.446189656094698,0.002709022262849373,14.384782967964567,0.21194212857996325,7.477843761594607,1.5316454186353274
VT,Nov,0.2038246934380392,8.91613254828922e-16,0.15289526898077854,0.15289526898077854,1.5948339741063808,-2.0401668160021575,1.1963347783707323,17.210883944163793,0.2038246934380392,0.18985943926442414,14.384782967964567,0.21194212857996325,0.8918071626159478,1.6583491504502177
VT,Dec,0.24348699947732194,1.193356635867993e-15,0.15147358145939138,0.15147358145939138,3.172145132045247,-9.170575714430814,1.973395643674275,28.3899490454095,0.24348699947732202,0.11562947383328243,14.384782967964567,0.21194212857996325,-5.668068071428637,2.7611790070658637
VA,Jan,0.37449367679123696,1.775278999633771e-15,0.14480891412759836,0.14480891412759836,3.7644881555051537,-5.209299131540755,1.4556492561256054,20.941471286745855,0.374493676791237,0.013356196228787535,14.384782967964567,0.21194212857996325,0.1777111319762579,2.130486259549287
VA,Feb,0.23931530116054273,1.1970768709698732e-15,0.1516356501803598,0.1516356501803598,2.482553681621772,-1.4664014929099654,1.573002811750132,22.629759935379283,0.23931530116054278,0.12219906178348512,14.384782967964567,0.21194212857996325,1.9760971751975205,2.198596199429698
VA,Mar,0.3217548927345824,1.9855431656330034e-15,0.14786890939574404,0.14786890939574404,2.947805502734285,1.7623839409393582,1.3547230971236823,19.489512820840556,0.3217548927345824,0.03537615396704187,14.384782967964567,0.21194212857996325,6.390758241807045,1.9417394637868175
VA,Apr,0.3684969784146275,1.4322303676045108e-15,0.14518364962865085,0.14518364962865085,2.353666175573525,6.86643914394441,0.9273179032496213,13.340714573148277,0.3684969784146276,0.015039051241186286,14.384782967964567,0.21194212857996325,12.16718820278955,1.3537180721640159
VA,May,0.2279928001590566,-7.432737787311315e-16,0.15206058509169973,0.15206058509169973,1.6431241941261752,14.203303693249474,1.095887353297322,15.765812709351946,0.22799280015905665,0.14144287750035636,14.384782967964567,0.21194212857996325,17.48293064179602,1.527448406183825
VA,Jun,0.2584376299279867,3.35207052149088e-15,0.15086821833423517,0.15086821833423517,1.255322273406712,18.644025155833727,0.73281988724678,10.54259916154594,0.2584376299279868,0.09426571222807252,14.384782967964567,0.21194212857996325,22.36159437310296,1.0294773046548724
VA,Jul,0.2362528330366725,-1.3836731929157726e-15,0.15175273524935917,0.15175273524935917,1.3081018023346795,21.550533035118683,0.8402355389240587,12.087917703001454,0.2362528330366725,0.12719780691726976,14.384782967964567,0.21194212857996325,24.948978763917985,1.1734965326026938
VA,Aug,0.4675892161604623,9.301904458132933e-16,0.13804915392983236,0.13804915392983236,2.7512240921648083,17.31986037488167,0.8122603025652023,11.685456322635545,0.4675892161604623,0.0015693097639267958,14.384782967964567,0.21194212857996325,24.046029767510593,1.247035368099217
VA,Sep,0.5121713569851267,2.505888258801457e-15,0.13413503399005247,0.13413503399005247,3.254555456696719,12.839434877109927,0.852351270434677,12.262218787194527,0.5121713569851267,0.0004465272311428157,14.384782967964567,0.21194212857996325,20.20690868974888,1.3467707665930018
VA,Oct,0.3306987400486514,3.5145687832073105e-15,0.14738685973548873,0.14738685973548873,2.526316074902291,8.796289317778534,1.1259365334272395,16.198110558736225,0.33069874004865146,0.03031221547855568,14.384782967964567,0.21194212857996325,13.553318921157716,1.6190953926882157
VA,Nov,0.11243525672838896,7.764659333891406e-16,0.15518347229732352,0.15518347229732352,0.9392310421033562,5.656009624947678,1.2963294490013026,18.649441697706184,0.11243525672838896,0.47285432120921334,14.384782967964567,0.21194212857996325,7.273366390932931,1.7704644618070298
VA,Dec,0.19970360559722541,8.174673685827667e-16,0.15302785255102172,0.15302785255102172,2.4451287922714813,-0.4574303670763489,1.873640724577767,26.95484043996745,0.19970360559722553,0.19916488833918214,14.384782967964567,0.21194212857996325,2.4152626573597327,2.5949746842896886
WA,Jan,0.29027365362109664,1.4593645681088836e-15,0.149449494365762,0.149449494365762,2.60219222393,-6.116104168609623,1.3397575262427877,19.274212966446946,0.29027365362109675,0.058993243735701355,14.384782967964567,0.21194212857996325,-1.9405806599520263,1.8999800775369764
WA,Feb,0.15790637523869885,7.193085970076249e-16,0.15421441967463598,0.15421441967463598,1.4439454999164723,-2.941646542848941,1.4101850984471738,20.287408263945252,0.15790637523869888,0.3118671562985846,14.384782967964567,0.21194212857996325,-0.6701976057822838,1.9380654032691353
WA,Mar,0.059760968013444216,-1.7741138263804623e-16,0.15589463504763876,0.15589463504763876,0.3883171710530341,1.8298802635984321,1.012978297982482,14.573054499240149,0.05976096801344423,0.703446727683045,14.384782967964567,0.21194212857996325,2.6895288184273,1.3771659083335936
WA,Apr,0.1611725294325416,1.5544274480807108e-15,0.15413198460080674,0.15413198460080674,1.0405679397936511,3.901160117789002,0.9951125184735462,14.316031245164838,0.16117252943254162,0.301835414619517,14.384782967964567,0.21194212857996325,6.219591974073994,1.3683484702288553
WA,May,0.24477605181832826,9.07631091459859e-16,0.15142290032500005,0.15142290032500005,1.720355061203043,7.369435392083011,1.0642428089717724,15.310563401466153,0.24477605181832826,0.11365454875076537,14.384782967964567,0.21194212857996325,10.890485773244912,1.4895889972737288
WA,Jun,0.17579144192147592,-8.737431253522993e-17,0.1537417353675747,0.1537417353675747,1.2546345048370644,11.90360309816964,1.097264371446761,15.785622966470173,0.17579144192147594,0.2594966142045547,14.384782967964567,0.21194212857996325,14.432324837835619,1.5126442142946561
WA,Jul,0.46305730720445604,1.784257084856719e-15,0.13842123147493665,0.13842123147493665,3.467419472459427,11.562813940931896,1.0365120384680333,14.911618991046117,0.46305730720445615,0.0017668330279956112,14.384782967964567,0.21194212857996325,18.22379280679809,1.587043876079432
WA,Aug,0.49265181060424884,5.578703082987832e-15,0.13590654909006272,0.13590654909006272,2.7847383020966525,11.167124357197107,0.7682183737286615,11.05185397353797,0.49265181060424895,0.0007905819456855072,14.384782967964567,0.21194212857996325,18.25381373151401,1.1980131820902458
WA,Sep,0.3667239393948005,2.624525346878255e-15,0.14529310596462505,0.14529310596462505,2.5995064121583575,8.847564075867437,1.0299037505452842,14.816549886173194,0.3667239393948006,0.01556979264565178,14.384782967964567,0.21194212857996325,14.122808353218634,1.5023423972793335
WA,Oct,0.14210158935462602,9.643141063715555e-16,0.15458892289086648,0.15458892289086648,0.9733944048230717,5.910976733523826,1.0589325092914315,15.234167602263904,0.14210158935462605,0.36335593011178413,14.384782967964567,0.21194212857996325,7.955077255792946,1.4518013700127008
WA,Nov,0.38340983020800246,1.6233490322960404e-15,0.14423869969685926,0.14423869969685926,3.282137666560861,-3.697341518635925,1.2347395187911419,17.763387760178894,0.38340983020800246,0.011151476033947791,14.384782967964567,0.21194212857996325,1.8179256766903344,1.8143072726278358
WA,Dec,0.2692176022474367,1.140747174428147e-15,0.15040772899835456,0.15040772899835456,2.32464108640422,-6.242053577511239,1.298741180455839,18.684137696618,0.2692176022474367,0.08085440470348315,14.384782967964567,0.21194212857996325,-2.369416798026052,1.8300786275635874
TN,Jan,0.34681784883692746,1.6225623999233947e-15,0.14648044735316576,0.14648044735316576,3.680932833535769,-3.089646403873724,1.5546624544886047,22.365909242388035,0.34681784883692746,0.02269970836107708,14.384782967964567,0.21194212857996325,1.8992530810618202,2.249436534237509
TN,Feb,0.19592013402418207,1.1444521889648229e-15,0.153147091822714,0.153147091822714,2.070520421866598,1.2188810618276662,1.6184869551450491,23.28411047957707,0.19592013402418207,0.2079864276824465,14.384782967964567,0.21194212857996325,4.037149668820056,2.239843840779152
TN,Mar,0.24690544978081985,1.8290089727068945e-15,0.15133855592342801,0.15133855592342801,2.263638252877235,5.248683323698435,1.387477451905496,19.96072824398783,0.24690544978081994,0.1104483183105866,14.384782967964567,0.21194212857996325,8.800364632403204,1.9430932370092187
TN,Apr,0.26924521718309935,2.539889062268e-16,0.15040652335879143,0.15040652335879143,1.9669952404814284,9.99341869501977,1.0988084344796751,15.80783638878508,0.2692452171830994,0.08082207650689573,14.384782967964567,0.21194212857996325,13.866452709361138,1.5483623536041737
TN,May,0.2068159265139588,-8.010376371431764e-16,0.15279726505502936,0.15279726505502936,1.3661270391629816,15.969696135026606,1.009305612098205,14.520217975835099,0.2068159265139588,0.18330126452050763,14.384782967964567,0.21194212857996325,18.944698352248412,1.3999882768762635
TN,Jun,0.26932541150069467,-1.9101607727272642e-16,0.150403021401928,0.150403021401928,1.291215301360358,19.52943456230452,0.7210707727981989,10.373572356610437,0.2693254115006947,0.08072825206376419,14.384782967964567,0.21194212857996325,23.40362215449976,1.0161050823257616
TN,Jul,0.08123224274142245,1.7432898118537786e-15,0.15565763892149526,0.15565763892149526,0.46762128078769677,24.524506163028104,0.896058289422822,12.89100300792477,0.08123224274142246,0.6045725681523312,14.384782967964567,0.21194212857996325,25.69301434486448,1.2200654109097375
TN,Aug,0.1633827818439727,1.1523071920455188e-15,0.15407521655354747,0.15407521655354747,1.092338566725299,23.062440408109293,1.03011039057174,14.8195226807269,0.16338278184397273,0.2951654925487084,14.384782967964567,0.21194212857996325,25.412666265637142,1.4169948531225032
TN,Sep,0.4225116671196705,2.855368159508437e-16,0.14154925809420002,0.14154925809420002,2.807342489858149,15.65655017786142,0.940511890156145,13.530527810642093,0.4225116671196706,0.004765741024141826,14.384782967964567,0.21194212857996325,21.73428881081077,1.4082312732561448
TN,Oct,0.26792127348819506,3.0866093855523273e-15,0.1504641753985073,0.1504641753985073,1.9376445695132138,11.26351110928869,1.088178212097246,15.654906350277129,0.2679212734881951,0.08238339574165728,14.384782967964567,0.21194212857996325,15.117500480917053,1.5327954706520597
TN,Nov,0.10170959754462956,1.5163523944258182e-15,0.15536386541680608,0.15536386541680608,0.9168109499117827,7.160909919900824,1.4004508568844432,20.1473681139391,0.10170959754462962,0.5163464285042152,14.384782967964567,0.21194212857996325,8.623980406339342,1.910447675741307
TN,Dec,0.2283860919283599,1.218884421234913e-15,0.152046189468994,0.152046189468994,2.8244346424339803,0.6037164654431821,1.8803444691413844,27.0512828169356,0.22838609192835996,0.14073894253767716,14.384782967964567,0.21194212857996325,3.8890008307342434,2.6210733109799835
AR,Jan,0.3814686828926504,2.133232230141818e-15,0.14436417736626256,0.14436417736626256,3.5693137073856738,-2.105569468298086,1.3507820175997607,19.432815094144598,0.3814686828926505,0.011602927588497035,14.384782967964567,0.21194212857996325,3.3817747441879873,1.9830931833684602
AR,Feb,0.10511888757595414,3.7818695019968475e-16,0.15530850647119124,0.15530850647119124,1.1244971761380806,4.16847059032152,1.6613948357367039,23.90139802024251,0.10511888757595414,0.502309040648269,14.384782967964567,0.21194212857996325,5.680582973935487,2.267226476504115
AR,Mar,0.18481430854226957,1.1807635672276233e-15,0.15348342814795943,0.15348342814795943,1.5987661578457468,7.972156896525831,1.3277332942918982,19.10122822641765,0.18481430854226957,0.23544428223238287,14.384782967964567,0.21194212857996325,10.630670614280818,1.8334397659364043
AR,Apr,0.20222183196676238,2.550955816705846e-16,0.15294717170827682,0.15294717170827682,1.5045969967928607,12.643667991397056,1.1379773043400128,16.3713332339645,0.2022218319667625,0.19344135029838477,14.384782967964567,0.21194212857996325,15.552585155623131,1.5769192033020059
AR,May,0.13972302679151066,3.083265231104415e-15,0.1546417950465683,0.1546417950465683,0.859078523352323,18.565518043501644,0.9508056616565523,13.678617550942489,0.1397230267915107,0.3715245377923363,14.384782967964567,0.21194212857996325,20.575403459524622,1.3031132737219344
AR,Jun,0.24987366586336918,-3.3260962910398134e-15,0.15121968763842705,0.15121968763842705,1.4334544334532286,21.700969037880725,0.8675045084152386,12.480218485085883,0.24987366586336918,0.10609443978787994,14.384782967964567,0.21194212857996325,25.295347490734986,1.2158519498192555
AR,Jul,0.0614336494451666,2.2754867055069157e-15,0.15587877612660425,0.15587877612660425,0.4126353846621102,27.032083273771672,1.0470011032808808,15.062518288166432,0.0614336494451666,0.695541017394752,14.384782967964567,0.21194212857996325,27.91579298797041,1.4235654652220928
AR,Aug,0.03231733278413196,-2.0899070406945784e-15,0.15609218586414508,0.15609218586414508,0.2479682718901791,27.165229965766468,1.1976826752020073,17.230275251974284,0.032317332784131965,0.8370034454677179,14.384782967964567,0.21194212857996325,27.63010778396969,1.6262147534187743
AR,Sep,0.40422897112991313,-8.400800549413096e-17,0.14284555354743955,0.14284555354743955,2.774657534475764,17.692238552567943,0.9805024372916217,14.105845587953265,0.40422897112991324,0.007179510049630727,14.384782967964567,0.21194212857996325,23.506984571635357,1.45478643525585
AR,Oct,0.24436705066761558,-9.442237797591526e-16,0.1514390116755539,0.1514390116755539,1.597303154640552,13.2118536451635,0.9898798157286364,14.240751782187427,0.24436705066761563,0.11427837884516667,14.384782967964567,0.21194212857996325,16.72702063353875,1.385357926353501
AR,Nov,0.23741490405594184,1.0681269980881215e-15,0.15170849481272988,0.15170849481272988,1.9984653270883976,6.589849199381168,1.277022467960022,18.371684822271874,0.2374149040559419,0.12528327804055178,14.384782967964567,0.21194212857996325,10.005011067586022,1.784045517279592
AR,Dec,0.25834844862201,1.1634811690393407e-15,0.15087194368918042,0.15087194368918042,2.9260386490286923,1.2633811512217004,1.7087663604843975,24.58290108228756,0.25834844862201006,0.09438340912054244,14.384782967964567,0.21194212857996325,4.979667514759659,2.400443520718503
NC,Jan,0.3560636546859449,1.5612507211878744e-15,0.14593839945138298,0.14593839945138298,3.438389870429417,-1.626060830960708,1.409279233576672,20.274376180086136,0.3560636546859449,0.01910652955372295,14.384782967964567,0.21194212857996325,3.495837564476889,2.046655586539315
NC,Feb,0.21664052720711965,6.856340696724903e-16,0.1524648605634099,0.1524648605634099,2.076624120846894,2.273651439157934,1.4614634256536754,21.025115931028104,0.2166405272071197,0.1629010406216386,14.384782967964567,0.21194212857996325,5.389978405097773,2.0315872662736085
NC,Mar,0.30043083308371926,1.0647314284702182e-15,0.14895909690104914,0.14895909690104914,2.492575807783345,5.053928609569099,1.2358646330463174,17.77957404115964,0.3004308330837193,0.05029005124247113,14.384782967964567,0.21194212857996325,9.37556094036319,1.7584141312197155
NC,Apr,0.37915568343985795,1.6615393773842468e-15,0.14451271930814757,0.14451271930814757,2.380428856196717,8.963157755977134,0.9072849548439827,13.052513681305594,0.37915568343985817,0.012161157741238547,14.384782967964567,0.21194212857996325,14.417229973329768,1.330622698671813
NC,May,0.25580005227914865,2.0797567666228473e-15,0.1509778156255839,0.1509778156255839,1.565817029593835,15.740216382558735,0.9241735202596272,13.295478397041709,0.25580005227914865,0.0977948094846156,14.384782967964567,0.21194212857996325,19.41984461778828,1.2973515496264199
NC,Jun,0.19050492585949969,2.9671224796447802e-15,0.15331363304878093,0.15331363304878093,1.0111313129188795,21.16847679697862,0.8137333686967598,11.706648359087785,0.19050492585949974,0.22108153740131858,14.384782967964567,0.21194212857996325,23.908848809795703,1.124912239234857
NC,Jul,0.1761329291839936,-1.3809293045461662e-15,0.1537322023216351,0.1537322023216351,0.8635130779967263,23.55719537461264,0.7536907938168467,10.842855207998172,0.17613292918399362,0.2585575433612017,14.384782967964567,0.21194212857996325,26.09082933443626,1.0390720273327163
NC,Aug,0.4155906078258871,4.8605826892579155e-15,0.14204812364613628,0.14204812364613628,2.333346539122232,19.2290841379198,0.7975336580209241,11.473593744767747,0.4155906078258873,0.0055800511627827586,14.384782967964567,0.21194212857996325,25.20726483501966,1.1899557470833004
NC,Sep,0.4946437880743753,1.7409705305062117e-15,0.1357299617263265,0.1357299617263265,2.943436881886286,14.680167049536184,0.8076773325660609,11.619524138600713,0.4946437880743753,0.0007469628532993481,14.384782967964567,0.21194212857996325,21.79551058743793,1.2611869250725294
NC,Oct,0.34312104908252006,8.074557584252093e-16,0.14669263915532343,0.14669263915532343,2.5410530926379464,10.876463133481113,1.0863623359440424,15.628782530845644,0.34312104908252006,0.024286596565561522,14.384782967964567,0.21194212857996325,15.812184956273482,1.5695807725245763
NC,Nov,0.06884577078236172,6.164281918438941e-16,0.1558032107629163,0.1558032107629163,0.5633176968737562,8.99614209217265,1.2748307536559425,18.340154065824546,0.06884577078236172,0.6609006117264509,14.384782967964567,0.21194212857996325,9.98647356313916,1.7341769927975634
NC,Dec,0.22684624953203997,1.1058219047226741e-15,0.15210240285086235,0.15210240285086235,2.7782329561172543,2.2728948224423684,1.8628296001217501,26.799307881955702,0.22684624953204002,0.14350989943302606,14.384782967964567,0.21194212857996325,5.536028889057497,2.5956991029174072
IA,Jan,0.29491716097958415,1.2299977462776112e-15,0.1492275940741672,0.1492275940741672,4.006459251897885,-11.554933484259598,2.0272617331966565,29.164885151971767,0.29491716097958426,0.05487591362010369,14.384782967964567,0.21194212857996325,-7.312614130040012,2.8792407301618743
IA,Feb,-0.014370110418216927,-1.3009335412052838e-17,0.15615763610942038,0.15615763610942038,-0.21434516844903892,-4.469707001033779,2.3292538360766932,33.50944750081591,-0.014370110418216927,0.9271278529895863,14.384782967964567,0.21194212857996325,-4.676417920625516,3.1613376605882046
IA,Mar,0.11831002763306459,5.37368005574047e-16,0.15507690754176978,0.15507690754176978,1.2630525177584335,0.5197757217667911,1.6555678536760265,23.81756905045562,0.11831002763306461,0.44988333763980115,14.384782967964567,0.21194212857996325,2.221639792202316,2.2626487752352675
IA,Apr,0.15664775075883589,5.98605724097755e-16,0.15424572430981182,0.15424572430981182,1.4074628631210773,6.663241991359116,1.3858809188744552,19.937759970217765,0.1566477507588359,0.3157887477051518,14.384782967964567,0.21194212857996325,8.916585888444777,1.9042767844549127
IA,May,0.01353663922261078,-4.117419834761891e-16,0.15615945254603383,0.15615945254603383,0.10424441945517889,15.41111690622238,1.2025696485955553,17.30058093349022,0.01353663922261078,0.9313440920488643,14.384782967964567,0.21194212857996325,15.605838523555272,1.6321469301633622
IA,Jun,0.475438855633068,-1.6912774434915076e-16,0.13739367459384003,0.13739367459384003,3.1076062189902522,14.349702320719581,0.898044895908259,12.919583012687436,0.4754388556330681,0.0012730807993122915,14.384782967964567,0.21194212857996325,21.188787073538702,1.3853152072817583
IA,Jul,0.23762881104566536,2.24777149248854e-15,0.15170032623411575,0.15170032623411575,1.981246071151669,20.306476631449513,1.2648115942725908,18.196014989971722,0.23762881104566544,0.12493323251460502,14.384782967964567,0.21194212857996325,23.72471550527687,1.7670816417958664
IA,Aug,0.2810514529108067,3.0499252546611427e-15,0.14987881940996522,0.14987881940996522,2.0695561007833434,18.49348488157692,1.1036506727703586,15.877498495711736,0.2810514529108068,0.06790085335848792,14.384782967964567,0.21194212857996325,22.536349034529987,1.5606612976837069
IA,Sep,0.6068491530708652,2.1419834003771192e-15,0.124129565022254,0.124129565022254,4.4150735280128695,9.09297760805834,0.903092891866503,12.99220522024899,0.6068491530708653,1.6026825800855722e-05,14.384782967964567,0.21194212857996325,17.822370969275845,1.5419648797875538
IA,Oct,0.14037767210954982,5.41851684612924e-16,0.1546273339964709,0.1546273339964709,1.044694502837609,7.994119703243545,1.1507408791369944,16.554954414686733,0.14037767210954988,0.3692654521217257,14.384782967964567,0.21194212857996325,10.013422050087511,1.5772791592839541
IA,Nov,0.3756064963626364,1.7378836649067198e-15,0.14473860036751066,0.14473860036751066,4.302421731667297,-3.286466720319459,1.6579226016130004,23.851445264867955,0.3756064963626365,0.013062223700695166,14.384782967964567,0.21194212857996325,2.116551211214638,2.427712056869969
IA,Dec,0.36408677174226095,1.844068129197514e-15,0.14545478072300688,0.14545478072300688,5.39540884916421,-10.106404534728199,2.1554971835716867,31.009724484435175,0.364086771742261,0.01638850166570054,14.384782967964567,0.21194212857996325,-4.869095341708921,3.1407744658752192
NV,Jan,0.2833907128310887,1.307104222403922e-15,0.14977134636579068,0.14977134636579068,2.517981061026406,-4.725172666810693,1.3307472565562344,19.144588125069284,0.2833907128310887,0.06554652378988776,14.384782967964567,0.21194212857996325,-0.6486587675987102,1.8831466298475898
NV,Feb,0.16934397808358784,6.970152188949269e-16,0.15391814557973027,0.15391814557973027,1.313713372339109,-1.251050007199861,1.194044975097501,17.177942046040414,0.16934397808358786,0.27765385451768465,14.384782967964567,0.21194212857996325,1.1849263644642982,1.6441754329172515
NV,Mar,0.22453100122129133,1.9583862751878967e-16,0.15218616884452654,0.15218616884452654,1.804038329163809,1.4643403390706924,1.2227695964956424,17.591184337547425,0.22453100122129133,0.14775173295872715,14.384782967964567,0.21194212857996325,4.694170061218755,1.7028905649691695
NV,Apr,0.10303266782491087,2.302943213356497e-16,0.15534260086321566,0.15534260086321566,0.8666161991511632,7.033222274366842,1.3065993259061048,18.7971876821288,0.10303266782491087,0.5108756792983284,14.384782967964567,0.21194212857996325,8.515324839638572,1.7826625844736905
NV,May,0.018023503923224733,1.1595011542351787e-16,0.15614839356314075,0.15614839356314075,0.15872992597860794,13.444953482703372,1.3751722782392977,19.783701779731608,0.018023503923224733,0.9086713556354342,14.384782967964567,0.21194212857996325,13.704217674961217,1.8665381894969006
NV,Jun,0.33537506728325234,1.145594270395375e-15,0.1471289101471616,0.1471289101471616,3.03257330217398,14.893059440833415,1.3303887152511575,19.139430026431317,0.3353750672832524,0.02791305486920126,14.384782967964567,0.21194212857996325,19.717356996569514,1.9164514701227984
NV,Jul,0.5860431850427688,2.4990610389795404e-15,0.12654444753359823,0.12654444753359823,4.561216876365426,15.895230637737274,0.9849046698810503,14.16917762139549,0.5860431850427688,3.6425947385333755e-05,14.384782967964567,0.21194212857996325,24.3253346644322,1.6495610534592084
NV,Aug,0.5025639101627541,3.972651162075598e-15,0.13501847355101781,0.13501847355101781,2.7082810963953734,16.041647915445527,0.7276049318065029,10.467575017402249,0.5025639101627543,0.0005940299923342958,14.384782967964567,0.21194212857996325,23.270920690668387,1.1421410267542367
